,ID,stores,X,Y,road_address,place_url
556,1485788869,아노브피자 연남점,126.92537674751973,37.563531933541505,서울 마포구 동교로 267,http://place.map.kakao.com/1485788869
557,1105686865,역전할머니맥주 서울연남점,126.925473338436,37.5631472691586,서울 마포구 동교로 266,http://place.map.kakao.com/1105686865
558,492983434,청화접,126.92570293290316,37.5633195041495,서울 마포구 동교로 268,http://place.map.kakao.com/492983434
559,1814703090,리파인,126.9252750515637,37.5633606799375,서울 마포구 동교로 265,http://place.map.kakao.com/1814703090
560,430825783,바란스,126.92573932565759,37.5631447337716,서울 마포구 동교로 266-5,http://place.map.kakao.com/430825783
561,1194989596,땅땅치킨 연남점,126.92565541662,37.5632978503283,서울 마포구 동교로 268,http://place.map.kakao.com/1194989596
562,425657590,선데이서울,126.92565316276588,37.563287937950264,서울 마포구 동교로 268,http://place.map.kakao.com/425657590
563,2011572820,치즈볼,126.925580759241,37.5632527534806,서울 마포구 동교로 268,http://place.map.kakao.com/2011572820
564,1044767722,피굽남피자 서울연남점,126.925655417515,37.5632969493326,서울 마포구 동교로 268,http://place.map.kakao.com/1044767722
565,1551290030,불몽,126.92561357664,37.5632590811356,서울 마포구 동교로 268,http://place.map.kakao.com/1551290030
566,2045155753,연남제비,126.92598840375892,37.563072810473216,서울 마포구 성미산로 186,http://place.map.kakao.com/2045155753
567,448277762,소주방,126.925814354687,37.5628150162952,서울 마포구 동교로 266-12,http://place.map.kakao.com/448277762
568,644643256,오늘그대와 연남점,126.925796388162,37.5626708455913,서울 마포구 동교로 262-13,http://place.map.kakao.com/644643256
569,2000734287,하쿠텐,126.92581434754,37.5628222242613,서울 마포구 동교로 266-12,http://place.map.kakao.com/2000734287
570,1943501077,위아소울메이트,126.926095351068,37.5625124577519,서울 마포구 성미산로 190-11,http://place.map.kakao.com/1943501077
571,599468505,규카츠정 연남점,126.925972710335,37.5629187302678,서울 마포구 동교로 266-11,http://place.map.kakao.com/599468505
572,1879942970,오복수산 연남점,126.92604974975785,37.562843995852994,서울 마포구 성미산로 190-4,http://place.map.kakao.com/1879942970
573,1436111371,화설,126.926103928788,37.5629953971556,서울 마포구 성미산로 188,http://place.map.kakao.com/1436111371
574,1867979201,이와나시,126.92588687660647,37.56273036818707,서울 마포구 성미산로 190-8,http://place.map.kakao.com/1867979201
575,672411314,거북이의꿈,126.925832742866,37.5625339169887,서울 마포구 성미산로 190-31,http://place.map.kakao.com/672411314
576,432396744,사심 스키야키,126.926045233067,37.562833181068,서울 마포구 성미산로 190-4,http://place.map.kakao.com/432396744
577,1052936409,등불서양주점,126.926099881986,37.5625088566026,서울 마포구 성미산로 190-11,http://place.map.kakao.com/1052936409
578,1618298881,현대음률,126.926373595615,37.5627036428235,서울 마포구 성미산로 194,http://place.map.kakao.com/1618298881
579,388449263,뭉텅 연남점,126.926176448777,37.5629125508635,서울 마포구 성미산로 190,http://place.map.kakao.com/388449263
580,1147927535,엽전 식당 연남점,126.926265003566,37.5626378023211,서울 마포구 성미산로 194-4,http://place.map.kakao.com/1147927535
581,1511975229,리리코,126.925968182061,37.5629196284248,서울 마포구 동교로 266-11,http://place.map.kakao.com/1511975229
582,1611183600,바다약방,126.925972710335,37.5629187302678,서울 마포구 동교로 266-11,http://place.map.kakao.com/1611183600
583,709086753,톨테일,126.92616985509041,37.562712525556314,서울 마포구 성미산로 190-3,http://place.map.kakao.com/709086753
584,2053745142,따씽,126.926048641069,37.5628205692542,서울 마포구 성미산로 190-4,http://place.map.kakao.com/2053745142
585,1689806443,포도알,126.925805035451,37.5630817053445,서울 마포구 동교로 266-7,http://place.map.kakao.com/1689806443
586,482727893,수상한키친,126.925832746439,37.5625303130055,서울 마포구 성미산로 190-31,http://place.map.kakao.com/482727893
587,930960803,미드나잇,126.926049750648,37.5628430948572,서울 마포구 성미산로 190-4,http://place.map.kakao.com/930960803
588,1462444664,장가,126.925800772558,37.5628150077602,서울 마포구 동교로 266-12,http://place.map.kakao.com/1462444664
589,1321890054,꼬모,126.9257963828,37.562676251566,서울 마포구 동교로 262-13,http://place.map.kakao.com/1321890054
590,833393519,아뮤즈,126.926279562139,37.5627954857719,서울 마포구 성미산로 192,http://place.map.kakao.com/833393519
591,1578763125,나이스누들,126.925992925803,37.5630782192856,서울 마포구 성미산로 186,http://place.map.kakao.com/1578763125
592,403440651,로제드미네,126.92609083083,37.5625052469514,서울 마포구 성미산로 190-11,http://place.map.kakao.com/403440651
593,808699311,용뱅이,126.925890258747,37.5627438852551,서울 마포구 성미산로 190-8,http://place.map.kakao.com/808699311
594,990054094,올디너리포차,126.925805035451,37.5630817053445,서울 마포구 동교로 266-7,http://place.map.kakao.com/990054094
595,1434283518,34번가,126.925805328527,37.5627861787409,서울 마포구 동교로 266-12,http://place.map.kakao.com/1434283518
596,218736594,머지다이닝,126.926260482417,37.562631492523,서울 마포구 성미산로 194-4,http://place.map.kakao.com/218736594
597,1006079189,백화연남,126.926181164626,37.5627215425914,서울 마포구 성미산로 190-3,http://place.map.kakao.com/1006079189
598,533195746,사심 연남직영점,126.926049750648,37.5628430948572,서울 마포구 성미산로 190-4,http://place.map.kakao.com/533195746
599,1843976534,다크사이드연남,126.925926652566,37.56256731281,서울 마포구 성미산로 190-25,http://place.map.kakao.com/1843976534
600,861040845,장슨빌,126.925807567196,37.5628114080449,서울 마포구 동교로 266-12,http://place.map.kakao.com/861040845
601,204717083,끝집,126.925816342318,37.5630934254012,서울 마포구 동교로 266-7,http://place.map.kakao.com/204717083
602,780523213,미미램양꼬치,126.926587650865,37.5625641216819,서울 마포구 성미산로 196,http://place.map.kakao.com/780523213
603,422647142,연남화로굼,126.92679916219224,37.56271021441901,서울 마포구 성미산로 195,http://place.map.kakao.com/422647142
604,642479510,향미,126.92666887048453,37.562842580026306,서울 마포구 성미산로 193,http://place.map.kakao.com/642479510
605,1551766285,오복수산시장,126.92675952477144,37.56273361574178,서울 마포구 성미산로 195,http://place.map.kakao.com/1551766285
606,19033657,시실리,126.92639735366853,37.562714469593054,서울 마포구 성미산로 194,http://place.map.kakao.com/19033657
607,12665589,송가,126.926996256646,37.562552662092,서울 마포구 성미산로 197,http://place.map.kakao.com/12665589
608,2114343707,전주상회,126.926864815224,37.5627039481317,서울 마포구 성미산로 195,http://place.map.kakao.com/2114343707
609,637380041,다이닝야경,126.92669018483137,37.56303720846543,서울 마포구 성미산로 189-6,http://place.map.kakao.com/637380041
610,11797723,이노시시,126.927000741809,37.5625959126908,서울 마포구 성미산로 197,http://place.map.kakao.com/11797723
611,24267007,아필립,126.926552179049,37.5629560330258,서울 마포구 성미산로 191,http://place.map.kakao.com/24267007
612,1442759769,소제이 연남점,126.926854661234,37.5626706049765,서울 마포구 성미산로 195,http://place.map.kakao.com/1442759769
613,104649075,이품분식 2호점,126.926584256228,37.5625632185747,서울 마포구 성미산로 196,http://place.map.kakao.com/104649075
614,89170819,더티핑크,126.92639848551111,37.562714470298644,서울 마포구 성미산로 194,http://place.map.kakao.com/89170819
615,858639487,허프앤퍼프,126.92638510907557,37.562505430804265,서울 마포구 성미산로 194-7,http://place.map.kakao.com/858639487
616,1018725116,케이브,126.926712945344,37.5629110831136,서울 마포구 성미산로 193,http://place.map.kakao.com/1018725116
617,1008228288,스위트가든뽀아르,126.926397353669,37.5627144695931,서울 마포구 성미산로 194,http://place.map.kakao.com/1008228288
618,1675298443,브로콜리,126.926386238255,37.5625081344974,서울 마포구 성미산로 194-7,http://place.map.kakao.com/1675298443
619,404009120,화성구이포차,126.926597824168,37.5625776429526,서울 마포구 성미산로 196,http://place.map.kakao.com/404009120
620,1882518839,상해소흘,126.926012764447,37.5636188294645,서울 마포구 동교로 272,http://place.map.kakao.com/1882518839
621,407570424,대림국수 연남점,126.92612359383,37.5637126024704,서울 마포구 동교로 274,http://place.map.kakao.com/407570424
622,1385028972,쌉 연남점,126.925832060465,37.5632222777429,서울 마포구 성미산로 184,http://place.map.kakao.com/1385028972
623,1390713967,기호,126.92620893816,37.5632513457766,서울 마포구 성미산로 187,http://place.map.kakao.com/1390713967
624,1851506414,팜팜발리,126.926112622292,37.5633612070814,서울 마포구 성미산로 185,http://place.map.kakao.com/1851506414
625,368162881,구룰루,126.926251739769,37.563463106637,서울 마포구 동교로 272-7,http://place.map.kakao.com/368162881
626,911552927,디망쉬키친,126.926252870735,37.5634640083397,서울 마포구 동교로 272-7,http://place.map.kakao.com/911552927
627,1457830204,공백,126.926102257628,37.5635413998398,서울 마포구 동교로 272-8,http://place.map.kakao.com/1457830204
628,1707126531,칠,126.92606735354,37.563355772765,서울 마포구 성미산로 185,http://place.map.kakao.com/1707126531
629,1692040508,칠펍,126.926103551454,37.5633774193366,서울 마포구 성미산로 185,http://place.map.kakao.com/1692040508
630,214684112,아민 위샐러듀다이닝,126.926885357823,37.5636887497776,서울 마포구 동교로52길 10-7,http://place.map.kakao.com/214684112
631,1475935817,야키토리미식서울,126.926520257276,37.5631902721974,서울 마포구 성미산로 189-5,http://place.map.kakao.com/1475935817
632,332346756,플랜힙,126.926981788178,37.5634608574142,서울 마포구 동교로50길 17,http://place.map.kakao.com/332346756
633,58686665,디어온리,126.926977250209,37.5634716665622,서울 마포구 동교로50길 17,http://place.map.kakao.com/58686665
634,16996504,영양떡방,126.926542911965,37.5631722663695,서울 마포구 성미산로 189-5,http://place.map.kakao.com/16996504
635,1058388097,더테트리스찜닭,126.92673599589078,37.563644508372334,서울 마포구 동교로50길 11,http://place.map.kakao.com/1058388097
636,1980818100,미라이진,126.926520266126,37.5631812622402,서울 마포구 성미산로 189-5,http://place.map.kakao.com/1980818100
637,988476101,그윅,126.926795995754,37.5636328326392,서울 마포구 동교로50길 11,http://place.map.kakao.com/988476101
638,1957873029,주식회사 얼터너티브푸드서비스,126.926520257276,37.5631902721974,서울 마포구 성미산로 189-5,http://place.map.kakao.com/1957873029
639,1239520461,우육면,126.926791478027,37.5636229188797,서울 마포구 동교로50길 11,http://place.map.kakao.com/1239520461
640,677911355,야키토리묵,126.92458444562307,37.56465767525135,서울 마포구 성미산로 165-1,http://place.map.kakao.com/677911355
641,19033847,티앤제인,126.92471225829,37.5647460544366,서울 마포구 성미산로 165-6,http://place.map.kakao.com/19033847
642,1833076397,잇다프로젝트,126.92565878728287,37.564461939487565,서울 마포구 성미산로31길 14,http://place.map.kakao.com/1833076397
643,1804575661,헤도네,126.92468278876554,37.564786580461174,서울 마포구 성미산로 165-6,http://place.map.kakao.com/1804575661
644,1622140124,바롤로,126.924868504759,37.5646984011814,서울 마포구 성미산로 167-5,http://place.map.kakao.com/1622140124
645,636880537,주재,126.924994213073,37.5646282034208,서울 마포구 성미산로 167-7,http://place.map.kakao.com/636880537
646,26643436,규자카야모토,126.92627061101415,37.56383883383746,서울 마포구 동교로 276,http://place.map.kakao.com/26643436
647,14567533,라온디,126.9264923492591,37.56394709164183,서울 마포구 동교로 278,http://place.map.kakao.com/14567533
648,572626332,아카사니,126.92645157922502,37.56397049215078,서울 마포구 동교로 278,http://place.map.kakao.com/572626332
649,1224651520,꼬요식당,126.92614807133211,37.56414149195355,서울 마포구 동교로 275-1,http://place.map.kakao.com/1224651520
650,71281501,유부,126.92622498123,37.5641992037894,서울 마포구 동교로 277,http://place.map.kakao.com/71281501
651,748048448,샐러바웃 연남점,126.926609056476,37.5638192227923,서울 마포구 동교로50길 7,http://place.map.kakao.com/748048448
652,575110176,토끼다이닝 연남,126.92649348112,37.5639470923465,서울 마포구 동교로 278,http://place.map.kakao.com/575110176
653,179057451,골드식당 본점,126.926279662339,37.5638424434743,서울 마포구 동교로 276,http://place.map.kakao.com/179057451
654,18521035,빠레트,126.92587441552747,37.56388363556075,서울 마포구 동교로 273,http://place.map.kakao.com/18521035
655,128449578,덕자도요,126.92678322525003,37.56395988633264,서울 마포구 동교로52길 4-3,http://place.map.kakao.com/128449578
656,1927622602,연남동루프탑,126.926361131401,37.5638677222091,서울 마포구 동교로 276,http://place.map.kakao.com/1927622602
657,401228618,올레쭈꾸미 2호점,126.92664377129454,37.56419946473952,서울 마포구 동교로 282,http://place.map.kakao.com/401228618
658,1433214503,토쿠이,126.92664603944182,37.56419496116819,서울 마포구 동교로 282,http://place.map.kakao.com/1433214503
659,773150184,키친오브더히로,126.926270611014,37.5638388338375,서울 마포구 동교로 276,http://place.map.kakao.com/773150184
660,1966984276,트루도그하우스,126.926275138452,37.5638388366647,서울 마포구 동교로 276,http://place.map.kakao.com/1966984276
661,12691531,한우명가,126.928114355434,37.5627191314893,서울 서대문구 연희로 46-1,http://place.map.kakao.com/12691531
662,785153595,계륵장군 연남점,126.927530394432,37.5626466947824,서울 마포구 연희로 43,http://place.map.kakao.com/785153595
663,1343216378,루바브,126.927740616744,37.5629576673677,서울 마포구 연희로 47,http://place.map.kakao.com/1343216378
664,27448476,미가해물탕찜,126.927512337344,37.5625926239157,서울 마포구 연희로 43,http://place.map.kakao.com/27448476
665,16995015,파리바게뜨 연희대우점,126.9279787112496,37.562535245564185,서울 서대문구 연희로 44,http://place.map.kakao.com/16995015
666,653246889,씨스터브레드,126.927212549621,37.5636015553166,서울 마포구 동교로52길 20-4,http://place.map.kakao.com/653246889
667,1745240335,아트와떵,126.927374661302,37.5633376632533,서울 마포구 동교로50길 25,http://place.map.kakao.com/1745240335
668,161173366,명륜진사갈비 서울연희점,126.92648990219,37.5664374429577,서울 서대문구 성산로 325,http://place.map.kakao.com/161173366
669,134473495,희로,126.92648311433875,37.56643383474795,서울 서대문구 성산로 325,http://place.map.kakao.com/134473495
670,1346842263,풀스트릿,126.924634764451,37.5652685826626,서울 마포구 동교로51안길 16,http://place.map.kakao.com/1346842263
671,1081561776,곳간,126.92541672191,37.5665773252051,서울 서대문구 성산로 317,http://place.map.kakao.com/1081561776
672,695707807,문김밥,126.925362930041,37.566036693739,서울 서대문구 성산로 316,http://place.map.kakao.com/695707807
673,1794762536,라 드로게리아,126.926483114339,37.5664338347479,서울 서대문구 성산로 325,http://place.map.kakao.com/1794762536
674,1718917251,푸라닭치킨 연희점,126.92639933254851,37.56645540644538,서울 서대문구 성산로 325,http://place.map.kakao.com/1718917251
675,486642262,제주딱새우회 마포서대문점,126.92553991068,37.5656295553636,서울 서대문구 연희로5길 66,http://place.map.kakao.com/486642262
676,846344901,황금찹쌀꽈배기 연희점,126.925197137623,37.5665726813024,서울 서대문구 성산로 315,http://place.map.kakao.com/846344901
677,17061016,연희떡사랑,126.92674325696,37.5666322155202,서울 서대문구 성산로 329-32,http://place.map.kakao.com/17061016
678,21326231,이레분식,126.92549873923184,37.566054799434745,서울 서대문구 성산로 318,http://place.map.kakao.com/21326231
679,20606827,야식포차,126.92784958594882,37.56595893284118,서울 서대문구 성산로 337,http://place.map.kakao.com/20606827
680,1064327193,미정,126.927463516983,37.5662506380371,서울 서대문구 연희로11가길 53,http://place.map.kakao.com/1064327193
681,1737184200,망넛이네,126.92789017992222,37.565140872468255,서울 서대문구 동교로 296,http://place.map.kakao.com/1737184200
682,1994613822,논골집 연희연남점,126.927695604662,37.5650290299632,서울 서대문구 동교로 294,http://place.map.kakao.com/1994613822
683,24586081,궁뜰메밀,126.927359452535,37.5661784943893,서울 서대문구 성산로 333,http://place.map.kakao.com/24586081
684,1720257900,뀨아저씨네 묵은지김치찜,126.927072509841,37.5656052841246,서울 서대문구 연희로5길 54-26,http://place.map.kakao.com/1720257900
685,8088062,청송함흥냉면전문점 본관,126.928799476854,37.5659126768563,서울 서대문구 연희맛로 6,http://place.map.kakao.com/8088062
686,10161291,평택고여사집냉면,126.929256985769,37.5656750889717,서울 서대문구 연희로 81-9,http://place.map.kakao.com/10161291
687,551515973,연희동양꼬치,126.929442720685,37.5655634766258,서울 서대문구 연희로 81-5,http://place.map.kakao.com/551515973
688,794345431,리정원,126.92859245604421,37.565791818377505,서울 서대문구 연희맛로 4,http://place.map.kakao.com/794345431
689,767212355,연희옥 연희본점,126.929292978788,37.5659156764345,서울 서대문구 연희로 81-26,http://place.map.kakao.com/767212355
690,8006524,영월,126.928948948083,37.5658478952025,서울 서대문구 연희로 81-21,http://place.map.kakao.com/8006524
691,13556440,하노이의아침 연희점,126.92906190811,37.5660894300191,서울 서대문구 연희맛로 10,http://place.map.kakao.com/13556440
692,27504584,금강산소한마리 연희점,126.929224968998,37.5660174482157,서울 서대문구 연희로 81-30,http://place.map.kakao.com/27504584
693,2017274780,청춘면가 연희직영점,126.92854727169926,37.56569628547564,서울 서대문구 연희맛로 2-3,http://place.map.kakao.com/2017274780
694,947012475,태성골뱅이 연희점,126.928593747899,37.5656242339226,서울 서대문구 연희맛로 2-3,http://place.map.kakao.com/947012475
695,991058453,연희동 와쇼쿠,126.92913764086204,37.56619939699084,서울 서대문구 연희맛로 12,http://place.map.kakao.com/991058453
696,368563067,왕포수산,126.928450613128,37.5661647447835,서울 서대문구 연희맛로 5,http://place.map.kakao.com/368563067
697,26874799,선굼터 연희점,126.92928708000841,37.56616885273443,서울 서대문구 연희맛로 12,http://place.map.kakao.com/26874799
698,559992874,가우,126.92844722692355,37.56615483177727,서울 서대문구 연희맛로 5,http://place.map.kakao.com/559992874
699,1078170275,192전집,126.92846418725004,37.56617376296744,서울 서대문구 연희맛로 5,http://place.map.kakao.com/1078170275
700,18593797,공룡부대찌개,126.929152756556,37.5657759380111,서울 서대문구 연희로 81-15,http://place.map.kakao.com/18593797
701,1717264592,해,126.929315394408,37.5661508497735,서울 서대문구 연희맛로 12,http://place.map.kakao.com/1717264592
702,2108681239,연희비어,126.928500392388,37.5661900028242,서울 서대문구 연희맛로 5,http://place.map.kakao.com/2108681239
703,19701132,드렁크몽크,126.928305799672,37.566092577266,서울 서대문구 연희맛로 3-4,http://place.map.kakao.com/19701132
704,27545023,상구비어 연희점,126.92912108756798,37.56575069111781,서울 서대문구 연희로 81-15,http://place.map.kakao.com/27545023
705,1472829300,참맛있는순살치킨,126.929121097812,37.5657398791733,서울 서대문구 연희로 81-15,http://place.map.kakao.com/1472829300
706,21354200,더퀸,126.928772328627,37.5658946405633,서울 서대문구 연희맛로 6,http://place.map.kakao.com/21354200
707,1161755224,르솔레이,126.92800672306247,37.56635909002898,서울 서대문구 연희맛로 7-29,http://place.map.kakao.com/1161755224
708,1926208251,사모님돈가스,126.92807881455226,37.56672313625697,서울 서대문구 연희로11가길 39,http://place.map.kakao.com/1926208251
709,1720411481,로얄싸롱,126.927884269642,37.5665752542793,서울 서대문구 연희로11가길 43,http://place.map.kakao.com/1720411481
710,1108185588,연희양과점 연희점,126.9272019735794,37.566327962693954,서울 서대문구 연희로11가길 56,http://place.map.kakao.com/1108185588
711,938749563,장대포주먹고기,126.927476865639,37.5664921131087,서울 서대문구 연희로11가길 50,http://place.map.kakao.com/938749563
712,2129002802,마세,126.927739480308,37.5664778582053,서울 서대문구 연희로11가길 47,http://place.map.kakao.com/2129002802
713,1617795857,소푸리전주콩나물국밥,126.92706508253045,37.56625760053334,서울 서대문구 성산로 331,http://place.map.kakao.com/1617795857
