,ID,stores,X,Y,road_address,place_url
657,24812219,미미야,127.0559260459102,37.51191135278814,서울 강남구 봉은사로84길 22,http://place.map.kakao.com/24812219
658,1198484281,이대성의 진면목,127.057149725493,37.5102385030662,서울 강남구 삼성로100길 23-3,http://place.map.kakao.com/1198484281
659,830612493,아우정,127.057525554964,37.5106563866801,서울 강남구 테헤란로87길 45,http://place.map.kakao.com/830612493
660,1135836601,목포명가 삼성점,127.057285173322,37.5098744316499,서울 강남구 삼성로100길 24,http://place.map.kakao.com/1135836601
661,1481183247,푸에르코 삼성점,127.057705987114,37.5099589212419,서울 강남구 테헤란로87길 35,http://place.map.kakao.com/1481183247
662,964760083,삼성집,127.056792354619,37.5102927356956,서울 강남구 테헤란로83길 44,http://place.map.kakao.com/964760083
663,655133076,스시유리,127.0569480700062,37.50980611831023,서울 강남구 테헤란로83길 36,http://place.map.kakao.com/655133076
664,26616613,등심팩토리 삼성본점,127.057371524408,37.5103861602736,서울 강남구 삼성로100길 23-8,http://place.map.kakao.com/26616613
665,11512796,그때그집 본관,127.05662074794942,37.510707280105166,서울 강남구 테헤란로83길 50,http://place.map.kakao.com/11512796
666,1982298045,모도우 삼성점,127.05774104190101,37.509948993062125,서울 강남구 테헤란로87길 35,http://place.map.kakao.com/1982298045
667,11732885,루나아시아,127.05664728595,37.5099035714253,서울 강남구 삼성로100길 15,http://place.map.kakao.com/11732885
668,25491455,라스키친,127.056927856287,37.5099971410068,서울 강남구 테헤란로83길 40,http://place.map.kakao.com/25491455
669,2086436859,한국돈거래소,127.057348837185,37.5102996748657,서울 강남구 삼성로100길 23-6,http://place.map.kakao.com/2086436859
670,24987271,어머니족발,127.057552329518,37.5101734352716,서울 강남구 삼성로100길 27,http://place.map.kakao.com/24987271
671,27266312,최고야닭갈비,127.057421136104,37.5101843111734,서울 강남구 삼성로100길 23-2,http://place.map.kakao.com/27266312
672,7871114,원조을지로골뱅이,127.05729487730933,37.51073218316332,서울 강남구 삼성로100길 23-20,http://place.map.kakao.com/7871114
673,1774602826,치킨잇수다,127.057552620069,37.5105518569875,서울 강남구 테헤란로87길 43,http://place.map.kakao.com/1774602826
674,2094865673,이화옥,127.056948220599,37.5100043392265,서울 강남구 테헤란로83길 40,http://place.map.kakao.com/2094865673
675,1972069460,정일면 삼성본점,127.056724581566,37.5104117008456,서울 강남구 테헤란로83길 46,http://place.map.kakao.com/1972069460
676,27542761,DOM,127.057606849766,37.5104725421653,서울 강남구 테헤란로87길 41,http://place.map.kakao.com/27542761
677,1069172911,그때그집 별관,127.05667428933711,37.509716149534086,서울 강남구 삼성로100길 16,http://place.map.kakao.com/1069172911
678,576799796,일품장어,127.056596203886,37.5096585226833,서울 강남구 삼성로100길 14,http://place.map.kakao.com/576799796
679,1833332201,제주생선구이 삼성점,127.056597321321,37.5096405020572,서울 강남구 삼성로100길 14,http://place.map.kakao.com/1833332201
680,24573887,뮤직아날로그,127.056900692021,37.5099719259698,서울 강남구 테헤란로83길 40,http://place.map.kakao.com/24573887
681,1517127191,블루라팽,127.056969072474,37.5106530523614,서울 강남구 삼성로100길 23-9,http://place.map.kakao.com/1517127191
682,13291482,남한산성,127.057045855393,37.5104836264786,서울 강남구 삼성로100길 23-7,http://place.map.kakao.com/13291482
683,1038267950,라이언위스키,127.05696389092233,37.50978809059148,서울 강남구 테헤란로83길 36,http://place.map.kakao.com/1038267950
684,20348730,5바,127.056597620652,37.5100369438967,서울 강남구 테헤란로83길 41,http://place.map.kakao.com/20348730
685,16379770,이맛,127.057348828913,37.5102888628165,서울 강남구 삼성로100길 23-6,http://place.map.kakao.com/16379770
686,19634466,치킨스타 삼성본점,127.056606399587,37.5096801419066,서울 강남구 삼성로100길 14,http://place.map.kakao.com/19634466
687,1365488463,바니위스키,127.056561438023,37.5100513772995,서울 강남구 테헤란로83길 41,http://place.map.kakao.com/1365488463
688,1590133804,우화당 블랙,127.057439172825,37.5101059150163,서울 강남구 삼성로100길 25,http://place.map.kakao.com/1590133804
689,923831372,더코스트엠바,127.056777528794,37.5101314630265,서울 강남구 테헤란로83길 42,http://place.map.kakao.com/923831372
690,1868457099,아이바,127.0575421293264,37.510146410107346,서울 강남구 삼성로100길 27,http://place.map.kakao.com/1868457099
691,24041168,시추안하우스 삼성점,127.058130993444,37.5096145291272,서울 강남구 테헤란로87길 29,http://place.map.kakao.com/24041168
692,27348924,투뿔등심고담 삼성점,127.057932066768,37.5097912237429,서울 강남구 테헤란로87길 33,http://place.map.kakao.com/27348924
693,468516521,차이797 삼성점,127.057791970218,37.5099895133577,서울 강남구 테헤란로87길 35,http://place.map.kakao.com/468516521
694,557040723,경성면옥,127.05847545676542,37.51041805509452,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/557040723
695,16936971,신의주찹쌀순대,127.05858841415298,37.51022878819238,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/16936971
696,16904610,본죽 도심공항타워점,127.05859746677844,37.51023418972855,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/16904610
697,13319991,고운님,127.0584979934425,37.51030992340547,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/13319991
698,13302685,미스터순두부,127.058525107717,37.5102702657795,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/13302685
699,14607991,어머니황태,127.05847757126021,37.51022884311854,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/14607991
700,1346371630,상상돈가츠 코엑스점,127.05851488957762,37.51022071559778,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/1346371630
701,488754736,전주비빔밥 스타필드 코엑스몰점,127.05851495920979,37.5103099150022,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/488754736
702,16087977,조이앤푸드,127.057900617478,37.5100759565806,서울 강남구 테헤란로87길 35,http://place.map.kakao.com/16087977
703,16987726,주식회사이베이커리,127.058597469596,37.5102377937449,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/16987726
704,16791366,에렉스에프앤비 우노코엑스,127.058511549177,37.5102882925851,서울 강남구 테헤란로87길 36,http://place.map.kakao.com/16791366
705,1770731230,팀호완 삼성점,127.056847505366,37.5114270736423,서울 강남구 봉은사로86길 30,http://place.map.kakao.com/1770731230
706,14480921,수다 삼성1호점,127.05726575341517,37.51110341107394,서울 강남구 테헤란로87길 53,http://place.map.kakao.com/14480921
707,27274125,명인등심 삼성직영점,127.05683844384,37.511409958922,서울 강남구 봉은사로86길 30,http://place.map.kakao.com/27274125
708,119019242,삼성리,127.05676165950483,37.51157938464448,서울 강남구 봉은사로86길 28,http://place.map.kakao.com/119019242
709,1211307526,수다 삼성 2호점,127.056833509668,37.5108693587122,서울 강남구 삼성로100길 23-13,http://place.map.kakao.com/1211307526
710,27285902,문어앤치킨 삼성점,127.056725135228,37.511143316122,서울 강남구 삼성로104길 24,http://place.map.kakao.com/27285902
711,1528769880,불이아 삼성점,127.057259022099,37.5111754946815,서울 강남구 테헤란로87길 55,http://place.map.kakao.com/1528769880
712,1874581152,이가네양꼬치 삼성동점,127.056912608589,37.5107702101484,서울 강남구 삼성로100길 23-11,http://place.map.kakao.com/1874581152
713,1417651879,야키도리수다,127.05719124349,37.5112872520499,서울 강남구 테헤란로87길 57,http://place.map.kakao.com/1417651879
714,326987888,누나네한식주점,127.056768010565,37.5110045408594,서울 강남구 삼성로100길 23-15,http://place.map.kakao.com/326987888
715,19156649,기소야 코엑스점,127.0577435146199,37.5116906332655,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/19156649
716,16849773,도쿄째즈,127.057028353545,37.5112657067024,서울 강남구 삼성로104길 28,http://place.map.kakao.com/16849773
717,21332428,제주서귀포물항식당,127.057399067075,37.5109051254158,서울 강남구 테헤란로87길 51,http://place.map.kakao.com/21332428
718,1829258050,르샬레,127.056582817079,37.5114028736166,서울 강남구 삼성로104길 23,http://place.map.kakao.com/1829258050
719,629218760,백억하누 삼성점,127.056570363774,37.5113875625088,서울 강남구 삼성로104길 23,http://place.map.kakao.com/629218760
720,550723004,차이바,127.056882057713,37.5107540067858,서울 강남구 삼성로100길 23-11,http://place.map.kakao.com/550723004
721,15550855,(주)옴니푸드시스템즈,127.056825024035,37.5116117903307,서울 강남구 봉은사로86길 28,http://place.map.kakao.com/15550855
722,230633780,명인갈비,127.056937984649,37.5114189210245,서울 강남구 봉은사로86길 30,http://place.map.kakao.com/230633780
723,695247540,케이에스원푸드,127.056865608606,37.5114351739668,서울 강남구 봉은사로86길 30,http://place.map.kakao.com/695247540
724,1762975026,스테이,127.056901315791,37.5107936417023,서울 강남구 삼성로100길 23-11,http://place.map.kakao.com/1762975026
725,26901292,샤이바나 코엑스점,127.058774662278,37.511192770336,서울 강남구 영동대로 513,http://place.map.kakao.com/26901292
726,27150459,이화원,127.0581071721908,37.510984067581376,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/27150459
727,2095091673,르푸도레,127.058141062098,37.5109299906453,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/2095091673
728,2088549551,오크우드프리미어호텔 오크레스토랑&바,127.058100427726,37.5110381311583,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/2088549551
729,1058687312,경복궁블랙 오크우드점,127.058109476223,37.5110381267072,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/1058687312
730,1772796561,무탄 코엑스점,127.058734191063,37.5115081419602,서울 강남구 영동대로 513,http://place.map.kakao.com/1772796561
731,1806206259,교토가츠규 삼성오크우드점,127.058136574195,37.5109768450794,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/1806206259
732,634815035,일상정원 코엑스점,127.05779547862609,37.511605913454076,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/634815035
733,12101050,마쯔가제,127.05813771853396,37.51099396359833,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/12101050
734,1179786154,홍수계찜닭 코엑스점,127.058096982164,37.5109705575288,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/1179786154
735,26901141,KFC 코엑스몰점,127.05891724722228,37.51128279973058,서울 강남구 영동대로 513,http://place.map.kakao.com/26901141
736,27271444,크리스피크림도넛 코엑스몰점,127.058878841943,37.511347691188,서울 강남구 영동대로 513,http://place.map.kakao.com/27271444
737,1334990796,파이어벨 코엑스점,127.058205573127,37.5109822171254,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/1334990796
738,26897602,빨라쪼델프레도 코엑스몰점,127.05858390674143,37.51169742748006,서울 강남구 영동대로 513,http://place.map.kakao.com/26897602
739,17358591,오크우드 구내식당,127.05820444346517,37.51098401969065,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/17358591
740,8131356,포메인 코엑스점,127.05820444346517,37.51098401969065,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/8131356
741,26896911,셰프의국수N육개장 코엑스점,127.058865209703,37.5112720136236,서울 강남구 영동대로 513,http://place.map.kakao.com/26896911
742,196896935,코엑스 오크우드카페테리아,127.057758189396,37.5116527839134,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/196896935
743,1090395464,호호식당,127.05869073069594,37.51089548064557,서울 강남구 영동대로 513,http://place.map.kakao.com/1090395464
744,1691938882,유아왓유잇 스타필드 코엑스몰점,127.058906485336,37.5119810833707,서울 강남구 영동대로 513,http://place.map.kakao.com/1691938882
745,7967785,수프,127.058123057353,37.511048932077,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/7967785
746,432302673,봉코앙,127.05820444346517,37.51098401969065,서울 강남구 테헤란로87길 46,http://place.map.kakao.com/432302673
747,18377454,브루클린더버거조인트 삼성점,127.0555815850631,37.51260889258207,서울 강남구 봉은사로84길 10,http://place.map.kakao.com/18377454
748,8686213,흑돈가 삼성역점,127.056328024558,37.5125058245156,서울 강남구 봉은사로86길 14,http://place.map.kakao.com/8686213
749,333031201,황소곱창,127.055033746516,37.5120739526469,서울 강남구 봉은사로82길 16,http://place.map.kakao.com/333031201
750,1477781791,사이드에이,127.054211356708,37.5135051274031,서울 강남구 봉은사로 507,http://place.map.kakao.com/1477781791
751,600736834,하나샤부정,127.055954641618,37.5123384152172,서울 강남구 삼성로108길 23,http://place.map.kakao.com/600736834
752,1436154217,민규 삼성점,127.055853132963,37.5127258950215,서울 강남구 봉은사로84길 9,http://place.map.kakao.com/1436154217
753,26353603,바오바오,127.055980183557,37.513219585085,서울 강남구 봉은사로 516,http://place.map.kakao.com/26353603
754,18590053,켄마,127.055707847473,37.5120448045159,서울 강남구 삼성로108길 18,http://place.map.kakao.com/18590053
755,16445416,ASOBOY,127.054124966318,37.5129141083965,서울 강남구 봉은사로 504,http://place.map.kakao.com/16445416
756,658037929,길목 신관,127.054126096757,37.5129132068745,서울 강남구 봉은사로 504,http://place.map.kakao.com/658037929
757,102032712,삼성복집,127.05476678252,37.51203353154,서울 강남구 삼성로108길 7,http://place.map.kakao.com/102032712
758,12678314,장충동 왕족발보쌈365 삼성동점,127.055971148253,37.5132376094466,서울 강남구 봉은사로 516,http://place.map.kakao.com/12678314
759,110138270,더펍비스트로,127.055956902436,37.5123366121379,서울 강남구 삼성로108길 23,http://place.map.kakao.com/110138270
760,14597731,울릉도선장,127.054270155612,37.5134798722913,서울 강남구 봉은사로 507,http://place.map.kakao.com/14597731
761,23182744,필리아,127.055956905127,37.5123402161531,서울 강남구 삼성로108길 23,http://place.map.kakao.com/23182744
762,1376240991,자연제주,127.056316721839,37.5125166419543,서울 강남구 봉은사로86길 14,http://place.map.kakao.com/1376240991
763,10825881,인터컨티넨탈서울코엑스 브래서리,127.0571088050107,37.51294153556733,서울 강남구 봉은사로 524,http://place.map.kakao.com/10825881
764,8106111,인터컨티넨탈서울코엑스 스카이라운지,127.057300925143,37.5127252015526,서울 강남구 봉은사로 524,http://place.map.kakao.com/8106111
765,21439311,인터컨티넨탈서울코엑스 아시안라이브,127.0571088050107,37.51294153556733,서울 강남구 봉은사로 524,http://place.map.kakao.com/21439311
766,27441566,니뽕내뽕 코엑스점,127.05711559430245,37.51294513630073,서울 강남구 봉은사로 524,http://place.map.kakao.com/27441566
767,575709780,파파야리프 코엑스점,127.057537907126,37.5120132931005,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/575709780
768,21550576,인터컨티넨탈서울코엑스 로비바,127.0571653045793,37.51286942791421,서울 강남구 봉은사로 524,http://place.map.kakao.com/21550576
769,20705850,핫스토리,127.05754017066289,37.51201509400621,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/20705850
770,24547335,세븐럭카지노 직원식당,127.057585463579,37.5120799442336,서울 강남구 봉은사로 524,http://place.map.kakao.com/24547335
771,21445308,신세계푸드무역협회,127.057513116077,37.5121340397316,서울 강남구 테헤란로87길 58,http://place.map.kakao.com/21445308
772,1603616119,서울우까스,127.05714723187376,37.512901872804754,서울 강남구 봉은사로 524,http://place.map.kakao.com/1603616119
773,1893533263,쿠차라 코엑스몰 오크우드점,127.05775173966353,37.51208977409971,서울 강남구 영동대로 513,http://place.map.kakao.com/1893533263
774,26428654,하동관 코엑스몰직영점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/26428654
775,27405270,캘리포니아피자키친 코엑스점,127.058762211208,37.5126235711705,서울 강남구 영동대로 513,http://place.map.kakao.com/27405270
776,932122984,배꼽집 코엑스,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/932122984
777,493609024,고봉삼계탕 코엑스점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/493609024
778,26333177,더플레이스 코엑스점,127.058825399284,37.512428922836,서울 강남구 영동대로 513,http://place.map.kakao.com/26333177
779,23686684,스시한판 코엑스점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/23686684
780,26897084,미사리밀빛초계국수 코엑스점,127.05899026937149,37.51208826105288,서울 강남구 영동대로 513,http://place.map.kakao.com/26897084
781,26306839,소풍,127.058825399284,37.512428922836,서울 강남구 영동대로 513,http://place.map.kakao.com/26306839
782,13308284,도모다찌,127.058806971117,37.5120072620775,서울 강남구 영동대로 513,http://place.map.kakao.com/13308284
783,16296823,무교낙지,127.05886625131184,37.512598291252445,서울 강남구 영동대로 513,http://place.map.kakao.com/16296823
784,1775612202,삼송빵집 스타필드코엑스점,127.058799537048,37.5126235525956,서울 강남구 영동대로 513,http://place.map.kakao.com/1775612202
785,17360656,홍대돈부리 코엑스점,127.058816424151,37.5125226317312,서울 강남구 영동대로 513,http://place.map.kakao.com/17360656
786,21237842,모박사부대찌개 코엑스점,127.05886508838311,37.512557746648476,서울 강남구 영동대로 513,http://place.map.kakao.com/21237842
787,13284041,서울깍두기 서울코엑스2호점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/13284041
788,26458270,토이셔,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/26458270
789,743558715,방콕9 코엑스몰점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/743558715
790,25852227,코엑스 뽀모도로,127.058825399284,37.512428922836,서울 강남구 영동대로 513,http://place.map.kakao.com/25852227
791,26898655,뽕신인더가든 코엑스점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/26898655
792,26869901,쭈불&쭈불 코엑스몰점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/26869901
793,26895520,인터컨티넨탈 윈더아워,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/26895520
794,1861260964,고궁 코엑스점,127.05890015980856,37.51256764021017,서울 강남구 영동대로 513,http://place.map.kakao.com/1861260964
795,11185171,오크우드프리미어 코엑스센터 오크라운지,127.058857211117,37.5126091078063,서울 강남구 영동대로 513,http://place.map.kakao.com/11185171
796,1062856514,수제맥주공동관,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/1062856514
797,17343734,홍가네닭갈비 코엑스2호점,127.058816424151,37.5125226317312,서울 강남구 영동대로 513,http://place.map.kakao.com/17343734
798,16442278,토담,127.058861709987,37.5125766694177,서울 강남구 영동대로 513,http://place.map.kakao.com/16442278
799,2002866660,본우리반상 코엑스몰,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/2002866660
800,16987680,샤베르,127.058852683944,37.5126055060458,서울 강남구 영동대로 513,http://place.map.kakao.com/16987680
801,8070191,재키스키친 아셈점,127.058956310101,37.5120540398497,서울 강남구 영동대로 513,http://place.map.kakao.com/8070191
802,13143102,루메이청킹,127.058902395072,37.5125334009404,서울 강남구 영동대로 513,http://place.map.kakao.com/13143102
803,639870339,아모제푸드 지사,127.058802831344,37.5124974103843,서울 강남구 영동대로 513,http://place.map.kakao.com/639870339
804,13581917,베리스익스프레스 코엑스점,127.058816446776,37.5125514638506,서울 강남구 영동대로 513,http://place.map.kakao.com/13581917
805,19877709,로즈힐 현대백화점무역점,127.058816424151,37.5125226317312,서울 강남구 영동대로 513,http://place.map.kakao.com/19877709
806,13228971,루차이 코엑스점,127.058820948489,37.5125226294782,서울 강남구 영동대로 513,http://place.map.kakao.com/13228971
807,27478241,스시앤벤또바이하즈벤 코엑스점,127.058915956757,37.5125189781115,서울 강남구 영동대로 513,http://place.map.kakao.com/27478241
808,13306494,다소반 코엑스점,127.058861695836,37.5125586493432,서울 강남구 영동대로 513,http://place.map.kakao.com/13306494
809,1986314222,바이킹스워프 코엑스점,127.05882781561417,37.51262534052336,서울 강남구 영동대로 513,http://place.map.kakao.com/1986314222
810,26345047,피에프창 코엑스몰점,127.05877930680614,37.51278844640733,서울 강남구 영동대로 513,http://place.map.kakao.com/26345047
811,26897672,고디바 코엑스몰,127.058486653682,37.5131715183852,서울 강남구 영동대로 513,http://place.map.kakao.com/26897672
812,1106549743,호우섬 코엑스점,127.05849881091,37.512806605738,서울 강남구 영동대로 513,http://place.map.kakao.com/1106549743
813,16875378,쇼군 스타필드 코엑스몰점,127.05868424104818,37.51271911636451,서울 강남구 영동대로 513,http://place.map.kakao.com/16875378
814,1611766124,이비티 코엑스점,127.05883916891379,37.51267939511246,서울 강남구 영동대로 513,http://place.map.kakao.com/1611766124
815,16986529,동경,127.058857236588,37.5126415439402,서울 강남구 영동대로 513,http://place.map.kakao.com/16986529
816,8192209,흑백홍,127.058861772255,37.5126559577451,서울 강남구 영동대로 513,http://place.map.kakao.com/8192209
817,26139651,사보텐 코엑스점,127.05883808097228,37.512734356901966,서울 강남구 영동대로 513,http://place.map.kakao.com/26139651
818,16054618,명동칼국수,127.058676522348,37.5129732033378,서울 강남구 영동대로 513,http://place.map.kakao.com/16054618
819,1211150938,안동찜닭&해물떡찜,127.058821038997,37.5126379579552,서울 강남구 영동대로 513,http://place.map.kakao.com/1211150938
820,24001883,소노야 코엑스점,127.058888963638,37.5127136084518,서울 강남구 영동대로 513,http://place.map.kakao.com/24001883
821,26901093,포베이 코엑스점,127.058879931926,37.5127352370516,서울 강남구 영동대로 513,http://place.map.kakao.com/26901093
822,26916233,스위트스페이스 스타필드 코엑스점,127.058857253569,37.5126631680293,서울 강남구 영동대로 513,http://place.map.kakao.com/26916233
823,1201071658,사리현불고기 삼성점,127.058834674271,37.5127172395218,서울 강남구 영동대로 513,http://place.map.kakao.com/1201071658
824,1468241743,투데이베이커리,127.058849352233,37.5126838950597,서울 강남구 영동대로 513,http://place.map.kakao.com/1468241743
825,16377737,수궁,127.058446825207,37.5143140110474,서울 강남구 봉은사로97길 4,http://place.map.kakao.com/16377737
826,19589343,지호한방삼계탕 삼성점,127.058442424416,37.5144725898941,서울 강남구 영동대로115길 16,http://place.map.kakao.com/19589343
827,16588134,두문동,127.05870462266523,37.51419134668258,서울 강남구 봉은사로 535,http://place.map.kakao.com/16588134
