,ID,stores,X,Y,road_address,place_url
388,654637249,오리지날 분식,126.943600520475,37.559339797361,서울 서대문구 이화여대길 88-9,http://place.map.kakao.com/654637249
389,2120221253,신쿵푸마라탕 이대본점,126.94380883243646,37.55925700496593,서울 서대문구 이화여대길 84,http://place.map.kakao.com/2120221253
390,167216081,노란집 2호점,126.94303948091421,37.558907049483274,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/167216081
391,1989199763,슈퍼스매시버거스,126.943038349815,37.5589061479406,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1989199763
392,821342841,플로루스,126.943711421849,37.5593587712205,서울 서대문구 이화여대길 88-11,http://place.map.kakao.com/821342841
393,920342789,막퍼주는 집,126.94303722145891,37.55890164241121,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/920342789
394,474764160,염인돈라멘,126.94311978082712,37.55898187094607,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/474764160
395,1096201456,치즈문,126.943831351918,37.5594119871546,서울 서대문구 이화여대길 88-13,http://place.map.kakao.com/1096201456
396,31365411,신신브런치,126.94394221093134,37.559487723583,서울 서대문구 이화여대길 88-19,http://place.map.kakao.com/31365411
397,2119513716,메종드리즈팡,126.944000337021,37.5589471529924,서울 서대문구 이화여대길 81,http://place.map.kakao.com/2119513716
398,374897959,까미네닭강정,126.943039480914,37.5589070494833,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/374897959
399,458624860,동화소,126.943980762761,37.5593931372039,서울 서대문구 이화여대길 88-12,http://place.map.kakao.com/458624860
400,708557075,파체리토,126.943037221459,37.5589016424112,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/708557075
401,1658583439,88쌈닭,126.943025920071,37.5588800130302,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1658583439
402,22992208,줄리아나,126.94394440432,37.5595814283028,서울 서대문구 이화여대길 88-21,http://place.map.kakao.com/22992208
403,1289904060,멜브라운 미트파이,126.943772458058,37.5594660189377,서울 서대문구 이화여대길 88-15,http://place.map.kakao.com/1289904060
404,588389877,언니네양식당,126.943027047054,37.558886320553,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/588389877
405,1012704636,은희네돈까스,126.943053089767,37.5588710161677,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1012704636
406,980143396,코쿤캅,126.943003278882,37.5588872100786,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/980143396
407,438319155,치커리,126.943038349815,37.5589061479406,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/438319155
408,1895451627,한바가지,126.94303722145891,37.55890164241121,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1895451627
409,442345376,오사카야끼,126.943030421144,37.5589142530882,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/442345376
410,27273280,잇미,126.943537406644,37.5589865763859,,http://place.map.kakao.com/27273280
411,2137637985,수비드가츠동,126.94300892476839,37.55890433174696,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/2137637985
412,27493689,모조레코즈,126.943776985233,37.5594660210936,서울 서대문구 이화여대길 88-15,http://place.map.kakao.com/27493689
413,650366825,베리베리솔티 (휴업중),126.943003261038,37.558910635992,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/650366825
414,11796007,메리메리,126.943939887939,37.5595670102081,서울 서대문구 이화여대길 88-21,http://place.map.kakao.com/11796007
415,1064531782,지니네컵밥,126.94301457889173,37.55891064145504,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1064531782
416,232788283,젊은술 주객전도,126.943038349815,37.5589061479406,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/232788283
417,687085598,이대꼬치꼬치,126.943022498645,37.5589142492652,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/687085598
418,1135931183,우면당,126.943679832037,37.5592254086082,서울 서대문구 이화여대길 86,http://place.map.kakao.com/1135931183
419,1111113207,비비라운지펍,126.943037221459,37.5589016424112,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1111113207
420,485618734,청년키움식당,126.943039480914,37.5589070494833,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/485618734
421,546387609,둘중하나 신촌점,126.94303834981473,37.558906147940576,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/546387609
422,1480384046,비에이에이치앤,126.943537406644,37.5589865763859,,http://place.map.kakao.com/1480384046
423,1952785392,허니꼬꼬,126.943037221459,37.5589016424112,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1952785392
424,21395890,준정식김밥,126.943980762086,37.5593940382005,서울 서대문구 이화여대길 88-12,http://place.map.kakao.com/21395890
425,1790118639,베이크빈,126.943037221459,37.5589016424112,서울 서대문구 신촌역로 22-5,http://place.map.kakao.com/1790118639
426,1669354299,피티티,126.943600520475,37.559339797361,서울 서대문구 이화여대길 88-9,http://place.map.kakao.com/1669354299
427,1459458596,유야케도쿄,126.9441628345876,37.55807326279892,서울 서대문구 이화여대3길 28,http://place.map.kakao.com/1459458596
428,640566443,산청자매훠궈 이대점,126.944294373768,37.5577327480066,서울 서대문구 이화여대1안길 16,http://place.map.kakao.com/640566443
429,16819276,대관령가정식백반,126.944307963027,37.557721942451,서울 서대문구 이화여대1안길 16,http://place.map.kakao.com/16819276
430,692826692,진사골,126.94443571693519,37.55790490506793,서울 서대문구 이화여대3길 23,http://place.map.kakao.com/692826692
431,1673245511,돈노코돈먹기 이대점,126.944031726184,37.5578362384722,서울 서대문구 이화여대3길 29,http://place.map.kakao.com/1673245511
432,1209951805,마더락 신촌점,126.944252420503,37.5578372438781,서울 서대문구 이화여대3길 27,http://place.map.kakao.com/1209951805
433,21394461,이화도시락식당,126.94405067523242,37.55822547821694,서울 서대문구 이화여대3길 28,http://place.map.kakao.com/21394461
434,12162444,삭 이대본점,126.94509541932243,37.55806829416838,서울 서대문구 이화여대3길 12,http://place.map.kakao.com/12162444
435,23674255,후쿠스시,126.94519386968994,37.55808726084844,서울 서대문구 이화여대3길 10,http://place.map.kakao.com/23674255
436,8838177,다다,126.9451814182068,37.558089958059384,서울 서대문구 이화여대3길 10,http://place.map.kakao.com/8838177
437,7907796,본죽 이대점,126.94483737116069,37.558073579872016,서울 서대문구 이화여대3길 16,http://place.map.kakao.com/7907796
438,1932668117,박가네,126.9450863069545,37.55814757767813,서울 서대문구 이화여대3길 12-4,http://place.map.kakao.com/1932668117
439,21395731,예스APM 컨벤시아뷔페,126.944950841412,37.5576753920839,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/21395731
440,21398686,예스동래파전분식,126.944923702884,37.5576429435285,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/21398686
441,14866978,컨벤시아레스토랑,126.944923702884,37.5576429435285,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/14866978
442,156463095,우사골 순대국밥,126.945095421306,37.5580655911779,서울 서대문구 이화여대3길 12,http://place.map.kakao.com/156463095
443,15214876,들녘한방오리,126.944923702884,37.5576429435285,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/15214876
444,15299247,예스닭,126.944923702884,37.5576429435285,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/15299247
445,16587448,가족식당,126.944959537673,37.5581619346041,서울 서대문구 이화여대3길 14,http://place.map.kakao.com/16587448
446,11183896,오니,126.945081782504,37.5581439715852,서울 서대문구 이화여대3길 12-4,http://place.map.kakao.com/11183896
447,14935829,회랑나랑조개랑너랑,126.944950878531,37.5576249362579,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/14935829
448,17045260,부침앤순대볶음 전문점,126.944923702884,37.5576429435285,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/17045260
449,1065071204,파파그릴,126.944692428326,37.5581762257376,서울 서대문구 이화여대3길 20-6,http://place.map.kakao.com/1065071204
450,12897090,월드푸드&비어코트,126.944928229949,37.5576429456401,서울 서대문구 이화여대1길 10,http://place.map.kakao.com/12897090
451,269586816,모미지식당,126.94428223894934,37.55883015675004,서울 서대문구 이화여대7길 24,http://place.map.kakao.com/269586816
452,1134670546,티아라파스타,126.94428223224,37.558839166717,서울 서대문구 이화여대7길 24,http://place.map.kakao.com/1134670546
453,535651213,쏙만두 이대점,126.944044732706,37.5586047951714,서울 서대문구 이화여대7길 29,http://place.map.kakao.com/535651213
454,1360735580,가정집파스타,126.944062841199,37.558604803752,서울 서대문구 이화여대7길 29,http://place.map.kakao.com/1360735580
455,651885428,아웃닭 이대점,126.944791848972,37.5584141355023,서울 서대문구 이화여대5길 16,http://place.map.kakao.com/651885428
456,13062534,디델리 이대점,126.94467386160485,37.55879610302405,서울 서대문구 이화여대7길 16,http://place.map.kakao.com/13062534
457,1328405414,이름없는파스타 이화여대점,126.94498397166676,37.558794445937856,서울 서대문구 이화여대7길 14,http://place.map.kakao.com/1328405414
458,1783911234,엄마손김밥,126.944791840995,37.5584249474635,서울 서대문구 이화여대5길 16,http://place.map.kakao.com/1783911234
459,19040001,이삭토스트 이화여대점,126.944696595835,37.5586627661139,서울 서대문구 이화여대7길 15,http://place.map.kakao.com/19040001
460,1235214382,피자스쿨 이대점,126.944895794721,37.558655651274,서울 서대문구 이화여대7길 15,http://place.map.kakao.com/1235214382
461,416744882,60계 서울이대역점,126.945200259805,37.5586341690497,서울 서대문구 이화여대7길 7,http://place.map.kakao.com/416744882
462,425545736,신참떡볶이 이대점,126.944769037843,37.5586519880589,서울 서대문구 이화여대7길 15,http://place.map.kakao.com/425545736
463,1896844450,아이스걸크림보이 이화여대점,126.944793936372,37.5586529007004,서울 서대문구 이화여대7길 15,http://place.map.kakao.com/1896844450
464,1327645983,사장님돈까스 이대점,126.94502933237212,37.55867283246595,서울 서대문구 이화여대7길 11,http://place.map.kakao.com/1327645983
465,1128013144,따띠삼겹 이대점,126.94484259965793,37.558657428429356,서울 서대문구 이화여대7길 15,http://place.map.kakao.com/1128013144
466,762107116,왕양꼬치,126.945036021804,37.5588106881264,서울 서대문구 이화여대7길 14,http://place.map.kakao.com/762107116
467,911408332,본도시락 이대점,126.9448530645837,37.558279014546265,서울 서대문구 이화여대5길 15,http://place.map.kakao.com/911408332
468,414936960,오아시스사운드,126.944825900634,37.5582808038498,서울 서대문구 이화여대5길 15,http://place.map.kakao.com/414936960
469,530628559,아임 요거트,126.945176737967,37.5582989872177,서울 서대문구 이화여대5길 9,http://place.map.kakao.com/530628559
470,1595014833,유성돌솥밥찌개마을 이대점,126.9448934289718,37.558794403713364,서울 서대문구 이화여대7길 14,http://place.map.kakao.com/1595014833
471,26572134,하트츄 이대점,126.944941336474,37.5582880657136,서울 서대문구 이화여대5길 15,http://place.map.kakao.com/26572134
472,1489858616,사라장마켓,126.945126979457,37.5582449042764,서울 서대문구 이화여대5길 9,http://place.map.kakao.com/1489858616
473,139281790,프라이드박스 이대본점,126.94494999827,37.5588214600132,서울 서대문구 이화여대7길 14,http://place.map.kakao.com/139281790
474,15439579,시골집,126.94510435717,37.5582268738183,서울 서대문구 이화여대5길 9,http://place.map.kakao.com/15439579
475,13573198,옹기떡볶이 이대본점,126.94507348443044,37.55865573407018,서울 서대문구 이화여대7길 11,http://place.map.kakao.com/13573198
476,17706869,내마음의작은선물,126.944940967864,37.5587890199096,서울 서대문구 이화여대7길 14,http://place.map.kakao.com/17706869
477,21395214,가야가야 이대점,126.94540770971,37.5581765586318,서울 서대문구 이화여대5길 7-3,http://place.map.kakao.com/21395214
478,27562577,마더린러베이글,126.945384976896,37.558309895691,서울 서대문구 이화여대5길 5,http://place.map.kakao.com/27562577
479,12428606,아건 이대점,126.94554998152988,37.55863252885506,서울 서대문구 이화여대길 37,http://place.map.kakao.com/12428606
480,22578226,란주탕슉,126.94629502857,37.5581661536053,서울 서대문구 이화여대2가길 18,http://place.map.kakao.com/22578226
481,8107752,가미분식,126.945918927893,37.5586525203611,서울 서대문구 이화여대8길 2,http://place.map.kakao.com/8107752
482,8492841,에그앤드스푼레이스,126.946000902517,37.557978612048,서울 서대문구 이화여대길 26,http://place.map.kakao.com/8492841
483,1905952081,천진분식,126.945267293243,37.5582810092885,서울 서대문구 이화여대5길 7,http://place.map.kakao.com/1905952081
484,179035033,포히엔베트남쌀국수 이대점,126.9455390322576,37.55812616343983,서울 서대문구 이화여대3길 2,http://place.map.kakao.com/179035033
485,1675286779,까이식당,126.94622922509853,37.55838957093877,서울 서대문구 이화여대2가길 24,http://place.map.kakao.com/1675286779
486,15517906,맛있는식사,126.94597042796171,37.5578632704697,서울 서대문구 이화여대길 24,http://place.map.kakao.com/15517906
487,1136055554,반타이 쏘이54,126.94537596741064,37.55824862372,서울 서대문구 이화여대5길 7-1,http://place.map.kakao.com/1136055554
488,24482243,써브웨이 이대점,126.94592358003743,37.55847953105561,서울 서대문구 이화여대길 34,http://place.map.kakao.com/24482243
489,19162984,전골떡볶이 덕미가 이대본점,126.94603258431772,37.55798943849925,서울 서대문구 이화여대길 26,http://place.map.kakao.com/19162984
490,2024901125,낭만식탁,126.9454460087392,37.558425251534416,서울 서대문구 이화여대5길 6,http://place.map.kakao.com/2024901125
491,18394610,누들김밥 이대점,126.946004927687,37.5586741836509,서울 서대문구 이화여대8길 2,http://place.map.kakao.com/18394610
492,12964690,어바웃샤브 이대점,126.945955144903,37.5586525369446,서울 서대문구 이화여대8길 2,http://place.map.kakao.com/12964690
493,9508231,포포나무,126.94624952719654,37.55848688786812,서울 서대문구 이화여대2가길 24,http://place.map.kakao.com/9508231
494,1079750859,원즈오운,126.9459693879222,37.55773622939119,서울 서대문구 이화여대길 20,http://place.map.kakao.com/1079750859
495,10452794,불밥,126.94640545973554,37.558840149596726,서울 서대문구 이화여대8길 11,http://place.map.kakao.com/10452794
496,25051798,무릉도원 이대점,126.9462483753535,37.55851481825308,서울 서대문구 이화여대2가길 24,http://place.map.kakao.com/25051798
497,13027797,수라 이대점,126.946236103806,37.5582670384654,서울 서대문구 이화여대2가길 20,http://place.map.kakao.com/13027797
498,1518411384,타이스토리,126.945529734085,37.5584613300733,서울 서대문구 이화여대5길 2,http://place.map.kakao.com/1518411384
499,11943882,파스텔드나따 이대점,126.945887214552,37.5586849417244,서울 서대문구 이화여대8길 2,http://place.map.kakao.com/11943882
500,16706348,산타비 이대점,126.94602579758788,37.557984029414044,서울 서대문구 이화여대길 26,http://place.map.kakao.com/16706348
501,1030438374,심플리스트,126.945957956372,37.5578938986657,서울 서대문구 이화여대길 24,http://place.map.kakao.com/1030438374
502,586846793,닭갈비무한리필,126.946081769396,37.5588400022215,서울 서대문구 이화여대8길 3,http://place.map.kakao.com/586846793
503,7902957,봉추찜닭 이대점,126.946059531204,37.5582885818602,서울 서대문구 이화여대2가길 19,http://place.map.kakao.com/7902957
504,466988515,초식곳간,126.94606860944,37.5582552491142,서울 서대문구 이화여대2가길 19,http://place.map.kakao.com/466988515
505,12230607,아비꼬 이대점,126.94610773668063,37.55814282253947,서울 서대문구 이화여대2가길 17,http://place.map.kakao.com/12230607
506,296648654,퀴드,126.94593400627,37.5581470678995,서울 서대문구 이화여대길 28,http://place.map.kakao.com/296648654
507,13121109,마농초콜릿,126.945480046111,37.5583099396286,서울 서대문구 이화여대5길 3,http://place.map.kakao.com/13121109
508,130654770,청년순대국 이화여대점,126.946398669029,37.5588401465141,서울 서대문구 이화여대8길 11,http://place.map.kakao.com/130654770
509,1922550709,포크라이언,126.94563975290731,37.55813612082387,서울 서대문구 이화여대길 27,http://place.map.kakao.com/1922550709
510,15204051,잇츠버거,126.945552280495,37.5585838760742,서울 서대문구 이화여대길 37,http://place.map.kakao.com/15204051
511,795522115,덮밥만드는남자 이대점,126.946069813945,37.558154337987,서울 서대문구 이화여대2가길 17,http://place.map.kakao.com/795522115
512,1863038638,치킨더홈 서울이대점,126.945618143782,37.5582811714088,서울 서대문구 이화여대길 29,http://place.map.kakao.com/1863038638
513,685162614,아리랑컵밥,126.945620281616,37.5584541638353,서울 서대문구 이화여대길 33,http://place.map.kakao.com/685162614
514,13092154,아이하우스,126.945583938899,37.558627138528,서울 서대문구 이화여대길 37,http://place.map.kakao.com/13092154
515,17151049,그라치에,126.945588594437,37.5584505452484,서울 서대문구 이화여대길 33,http://place.map.kakao.com/17151049
516,757232084,치킨을사랑한떡볶이 이대점,126.945534263823,37.5584577281747,서울 서대문구 이화여대5길 2,http://place.map.kakao.com/757232084
517,18988546,앨리스하우스 이대점,126.945955259436,37.5584939615139,서울 서대문구 이화여대길 34,http://place.map.kakao.com/18988546
518,17027261,소소한이야기,126.945457316012,37.5584396727117,서울 서대문구 이화여대5길 6,http://place.map.kakao.com/17027261
519,16708959,대관령칼국수,126.945307910736,37.558454019552,서울 서대문구 이화여대5길 8,http://place.map.kakao.com/16708959
520,25118567,쿠키트럭 이대점,126.945452786272,37.5584432746074,서울 서대문구 이화여대5길 6,http://place.map.kakao.com/25118567
521,15768397,케이쿠,126.945371550815,37.5580972541601,서울 서대문구 이화여대3길 6,http://place.map.kakao.com/15768397
522,2052782184,위샐러듀 프레쉬,126.944732224555,37.5594592641306,서울 서대문구 이화여대길 52-31,http://place.map.kakao.com/2052782184
523,12394373,비아37,126.944144041557,37.5589904689193,서울 서대문구 이화여대길 77-1,http://place.map.kakao.com/12394373
524,26907230,파파노다이닝,126.944125612718,37.5594193347522,서울 서대문구 이화여대길 88-14,http://place.map.kakao.com/26907230
525,12045952,너스레,126.94447462220863,37.558857277291196,서울 서대문구 이화여대7길 22,http://place.map.kakao.com/12045952
526,1661648829,청년밥상문간 이화여자대학교점,126.94514419219361,37.559466664229525,서울 서대문구 이화여대길 52-39,http://place.map.kakao.com/1661648829
527,567009039,롯데리아 이대점,126.945040358347,37.5590701772821,서울 서대문구 이화여대길 59,http://place.map.kakao.com/567009039
528,12514007,우리집식당,126.944596417312,37.5594483885179,서울 서대문구 이화여대길 72-6,http://place.map.kakao.com/12514007
529,1097521077,화명당마라탕,126.9441664675303,37.55927159058138,서울 서대문구 이화여대길 78,http://place.map.kakao.com/1097521077
530,19358368,돈천동식당,126.9449608455653,37.559461172920685,서울 서대문구 이화여대길 52-35,http://place.map.kakao.com/19358368
531,1560381739,의원상 이대점,126.94438591107442,37.55943837858387,서울 서대문구 이화여대길 72-5,http://place.map.kakao.com/1560381739
532,536975823,전티마이 베트남쌀국수 이화여대점,126.945162662749,37.558972926475,서울 서대문구 이화여대길 59,http://place.map.kakao.com/536975823
533,27594271,육쌈냉면 이대점,126.944284181834,37.5592608342254,서울 서대문구 이화여대길 76,http://place.map.kakao.com/27594271
534,1362861869,낮과밤,126.944976684053,37.5594701902722,서울 서대문구 이화여대길 52-35,http://place.map.kakao.com/1362861869
535,10770219,참참참,126.944750333255,37.5594592726059,서울 서대문구 이화여대길 52-31,http://place.map.kakao.com/10770219
536,417899954,중식당 유,126.944931791588,37.5589547990805,서울 서대문구 이화여대길 65-3,http://place.map.kakao.com/417899954
537,1908888768,스윗드로우케이크,126.94512391241429,37.55934051523497,서울 서대문구 이화여대길 52-11,http://place.map.kakao.com/1908888768
538,1797955819,화라라마라탕,126.94428188336433,37.55930768498203,서울 서대문구 이화여대길 76,http://place.map.kakao.com/1797955819
539,1140758871,미스터카츠 이대점,126.94466469273118,37.55895107021333,서울 서대문구 이화여대7길 20-6,http://place.map.kakao.com/1140758871
540,1602384454,지지고 이대점,126.94491912638641,37.55924761719065,서울 서대문구 이화여대길 64,http://place.map.kakao.com/1602384454
541,941582108,돈카춘 이대점,126.94446321074,37.5589834115047,서울 서대문구 이화여대7길 20-5,http://place.map.kakao.com/941582108
542,1123293641,굿바이슈가베어,126.944573787447,37.5594402689244,서울 서대문구 이화여대길 72-6,http://place.map.kakao.com/1123293641
543,1858955416,순희다이닝,126.944169843407,37.5592977210892,서울 서대문구 이화여대길 78,http://place.map.kakao.com/1858955416
544,1198659194,소녀방앗간 이화여대점,126.945162300895,37.5594666726416,서울 서대문구 이화여대길 52-39,http://place.map.kakao.com/1198659194
545,745806045,꾸덕타코,126.944390501862,37.5593527860377,서울 서대문구 이화여대길 72-3,http://place.map.kakao.com/745806045
546,27389836,참피온,126.94457378678,37.559441169921,서울 서대문구 이화여대길 72-6,http://place.map.kakao.com/27389836
547,1741694037,리또리또 이대점,126.944849931104,37.5594593191704,서울 서대문구 이화여대길 52-33,http://place.map.kakao.com/1741694037
548,1049459648,갈라파라멘,126.94514193256933,37.559461257198116,서울 서대문구 이화여대길 52-39,http://place.map.kakao.com/1049459648
549,14399753,심플,126.94492047571633,37.558952090811175,서울 서대문구 이화여대길 65-3,http://place.map.kakao.com/14399753
550,1183974637,에그셀런트 이대점,126.94414623787574,37.5590805696569,서울 서대문구 이화여대길 77,http://place.map.kakao.com/1183974637
551,755188717,여래여거,126.94523029822,37.5593441686211,서울 서대문구 이화여대길 56-3,http://place.map.kakao.com/755188717
552,337025652,우디집,126.944653084966,37.5593429984546,서울 서대문구 이화여대길 68,http://place.map.kakao.com/337025652
553,14505282,가문의우동,126.944782393162,37.5589583332934,서울 서대문구 이화여대길 65-4,http://place.map.kakao.com/14505282
554,13337966,니지 이대점,126.945148719369,37.5594666663328,서울 서대문구 이화여대길 52-39,http://place.map.kakao.com/13337966
555,249387156,스낙덕,126.944930659139,37.5589556995494,서울 서대문구 이화여대길 65-3,http://place.map.kakao.com/249387156
556,16647400,시나위,126.944479135976,37.5588752993541,서울 서대문구 이화여대7길 22,http://place.map.kakao.com/16647400
557,710753797,셰프리푸드트럭,126.945085658956,37.5590305544929,서울 서대문구 이화여대길 59,http://place.map.kakao.com/710753797
558,8350878,롱톨샐리,126.944392689113,37.5594555007179,서울 서대문구 이화여대길 72-5,http://place.map.kakao.com/8350878
559,21395936,칭구네,126.94485890312,37.5595710469783,서울 서대문구 이화여대길 52-61,http://place.map.kakao.com/21395936
560,13283792,하카리 이대점,126.944166446016,37.5593004224735,서울 서대문구 이화여대길 78,http://place.map.kakao.com/13283792
561,22645673,베리앙 이대점,126.944931791588,37.5589547990805,서울 서대문구 이화여대길 65-3,http://place.map.kakao.com/22645673
562,8546834,이화성,126.94617215659189,37.55905628274537,서울 서대문구 이화여대길 50-8,http://place.map.kakao.com/8546834
563,1944426914,장군찜닭,126.945556548016,37.558940672867,서울 서대문구 이화여대길 45,http://place.map.kakao.com/1944426914
564,1155877218,소오밥집,126.94629437672687,37.55907435834245,서울 서대문구 이화여대길 50-10,http://place.map.kakao.com/1155877218
565,1215456081,신룽푸마라탕 이대점,126.945882418949,37.5590561502976,서울 서대문구 이화여대길 48,http://place.map.kakao.com/1215456081
566,1870477917,인생식당,126.946071560609,37.5588715324547,서울 서대문구 이화여대8길 3,http://place.map.kakao.com/1870477917
567,13564994,앤티앤스프레즐 이화여대점,126.945829794932,37.55905044988422,서울 서대문구 이화여대길 48,http://place.map.kakao.com/13564994
568,2080760560,달콤왕가탕후루 이대점,126.94558710754565,37.55893888496058,서울 서대문구 이화여대길 45,http://place.map.kakao.com/2080760560
569,857810538,행복한찜닭 이대점,126.946072691745,37.5588724339684,서울 서대문구 이화여대8길 3,http://place.map.kakao.com/857810538
570,692128192,화덕팬닭갈비,126.946057992831,37.5588526053194,서울 서대문구 이화여대8길 3,http://place.map.kakao.com/692128192
571,791167184,울엄마김치찜갈비찜,126.946071560609,37.5588715324547,서울 서대문구 이화여대8길 3,http://place.map.kakao.com/791167184
572,8315909,미스터서브,126.94583725701,37.5589047620926,서울 서대문구 이화여대길 42,http://place.map.kakao.com/8315909
573,1335505368,본코리아 지앤에프,126.945868848578,37.5590408271279,서울 서대문구 이화여대길 48,http://place.map.kakao.com/1335505368
574,645031247,아자부교자,126.945855383831,37.5588795424903,서울 서대문구 이화여대길 42,http://place.map.kakao.com/645031247
575,26944219,파리크라상 연세세브란스점,126.93841235266073,37.56075357204042,서울 서대문구 연세로 50-1,http://place.map.kakao.com/26944219
576,12323188,던킨 연세안과병원점,126.9380099953805,37.5614336139383,서울 서대문구 연세로 50-1,http://place.map.kakao.com/12323188
577,27168490,샐러디 연세대점,126.93748804897274,37.562998369608735,서울 서대문구 연세로 50,http://place.map.kakao.com/27168490
578,12320160,목포집,126.941267934417,37.5607334031555,서울 서대문구 성산로 486,http://place.map.kakao.com/12320160
579,21311990,연세대학교 고를샘,126.93838635866,37.5634565479531,서울 서대문구 연세로 50,http://place.map.kakao.com/21311990
580,960245403,로봇김밥 연세세브란스점,126.940850313231,37.5621423533613,서울 서대문구 연세로 50-1,http://place.map.kakao.com/960245403
581,23891882,연세대학교 학생식당,126.938259906266,37.5630744594571,서울 서대문구 연세로 50,http://place.map.kakao.com/23891882
582,21300703,본죽 신촌세브란스병원점,126.940854832021,37.562153167583,서울 서대문구 연세로 50-1,http://place.map.kakao.com/21300703
583,25412568,본죽&비빔밥cafe 연세암병원점,126.940823730716,37.5614071268537,서울 서대문구 연세로 50-1,http://place.map.kakao.com/25412568
584,1333365545,더라운지,126.93797390661508,37.56400774168694,서울 서대문구 연세로 50,http://place.map.kakao.com/1333365545
585,192685163,지파시 연세암병원점,126.938665702293,37.5609690421317,서울 서대문구 연세로 50-1,http://place.map.kakao.com/192685163
586,21307305,연세대학교 부를샘,126.938427066847,37.563503420997,서울 서대문구 연세로 50,http://place.map.kakao.com/21307305
587,1750201691,포베이 연세암병원점,126.93869618013244,37.56106816759318,서울 서대문구 연세로 50-1,http://place.map.kakao.com/1750201691
588,782371573,고메브릿지 세브란스병원점,126.940542107041,37.5625791818343,서울 서대문구 연세로 50-1,http://place.map.kakao.com/782371573
589,884207616,뚜레쥬르 세브란스병원점,126.940844666883,37.5621261325954,서울 서대문구 연세로 50-1,http://place.map.kakao.com/884207616
590,27166611,푸드엠파이어 신촌세브란스병원점,126.94085601727396,37.56208559343928,서울 서대문구 연세로 50-1,http://place.map.kakao.com/27166611
591,55301477,본우리반상,126.93872453092288,37.56100060756114,서울 서대문구 연세로 50-1,http://place.map.kakao.com/55301477
592,24287471,한상차림&테라스 신촌점,126.938691653599,37.5610672642461,서울 서대문구 연세로 50-1,http://place.map.kakao.com/24287471
593,1336536442,테리야끼 신촌세브란스점,126.94085482632288,37.562160375552125,서울 서대문구 연세로 50-1,http://place.map.kakao.com/1336536442
594,7924604,상록식당,126.941272489957,37.5606973655529,서울 서대문구 성산로 486,http://place.map.kakao.com/7924604
595,17572586,세브란스병원 식당가,126.940469282806,37.563064782192,서울 서대문구 연세로 50-1,http://place.map.kakao.com/17572586
596,13323887,델라코트 세브란스점,126.940886571792,37.5620919157169,서울 서대문구 연세로 50-1,http://place.map.kakao.com/13323887
597,1307289036,마성떡볶이 신촌세브란스점,126.940889986512,37.5620675905209,서울 서대문구 연세로 50-1,http://place.map.kakao.com/1307289036
598,822835066,미스터호떡,126.94085712702814,37.56211352488679,서울 서대문구 연세로 50-1,http://place.map.kakao.com/822835066
599,20314075,메짜루나 신촌세브란스점,126.94085945337,37.5620342383595,서울 서대문구 연세로 50-1,http://place.map.kakao.com/20314075
600,19189001,삼성웰스토리 연세대신촌캠퍼스,126.93839313939696,37.563469165439564,서울 서대문구 연세로 50,http://place.map.kakao.com/19189001
601,1395175542,미스터푸드,126.940823730716,37.5614071268537,서울 서대문구 연세로 50-1,http://place.map.kakao.com/1395175542
602,191711363,세븐포인트피자,126.940859367905,37.5621423578973,서울 서대문구 연세로 50-1,http://place.map.kakao.com/191711363
603,17573844,세브란스병원 구내식당1,126.940877519972,37.5620883071985,서울 서대문구 연세로 50-1,http://place.map.kakao.com/17573844
604,27391500,(주)와이오푸드,126.938381828275,37.5634601495739,서울 서대문구 연세로 50,http://place.map.kakao.com/27391500
605,21311343,연세대학교 하얀샘,126.938386352723,37.5634637559203,서울 서대문구 연세로 50,http://place.map.kakao.com/21311343
606,1366947390,연세대학교 맛나샘스낵,126.93835916892179,37.56348716763418,서울 서대문구 연세로 50,http://place.map.kakao.com/1366947390
